t,x_frost
217.70099999999192,0.008852816500978494
217.80099999999192,0.008854849518766375
217.9009999999919,0.008856882069893282
218.0009999999919,0.00885891415468042
218.1009999999919,0.008860945773448627
218.2009999999919,0.008862976926518376
218.3009999999919,0.008865007614209764
218.40099999999188,0.008867037836842532
218.50099999999188,0.008869067594736048
218.60099999999187,0.00887109688820932
218.70099999999186,0.008873125717580985
218.80099999999186,0.008875154083169322
218.90099999999185,0.00887718198529224
219.00099999999185,0.00887920942426729
219.10099999999184,0.008881236400411661
219.20099999999184,0.008883262914042175
219.30099999999183,0.008885288965475297
219.40099999999183,0.00888731455502713
219.50099999999182,0.008889339683013416
219.6009999999918,0.00889136434974954
219.7009999999918,0.008893388555550526
219.8009999999918,0.00889541230073104
219.9009999999918,0.008897435585605386
220.0009999999918,0.00889945841048752
220.10099999999179,0.008901480775691034
220.20099999999178,0.008903502681529167
220.30099999999177,0.008905524128314798
220.40099999999177,0.008907545116360459
220.50099999999176,0.008909565645978319
220.60099999999176,0.008911585717480198
220.70099999999175,0.00891360533117756
220.80099999999175,0.008915624487381523
220.90099999999174,0.008917643186402842
221.00099999999173,0.008919661428551929
221.10099999999173,0.00892167921413884
221.20099999999172,0.008923696543473284
221.30099999999172,0.008925713416864618
221.4009999999917,0.008927729834621846
221.5009999999917,0.008929745797053633
221.6009999999917,0.008931761304468286
221.7009999999917,0.008933776357173769
221.8009999999917,0.008935790955477698
221.90099999999168,0.00893780509968734
222.00099999999168,0.008939818790109619
222.10099999999167,0.008941832027051113
222.20099999999167,0.008943844810818053
222.30099999999166,0.008945857141716326
222.40099999999165,0.008947869020051478
222.50099999999165,0.008949880446128707
222.60099999999164,0.008951891420252874
222.70099999999164,0.00895390194272849
222.80099999999163,0.008955912013859728
222.90099999999163,0.008957921633950422
223.00099999999162,0.008959930803304064
223.10099999999161,0.008961939522223803
223.2009999999916,0.00896394779101245
223.3009999999916,0.00896595560997248
223.4009999999916,0.008967962979406024
223.5009999999916,0.00896996989961488
223.6009999999916,0.008971976370900504
223.70099999999158,0.008973982393564018
223.80099999999157,0.008975987967906206
223.90099999999157,0.008977993094227516
224.00099999999156,0.008979997772828064
224.10099999999156,0.008982002004007625
224.20099999999155,0.008984005788065644
224.30099999999155,0.00898600912530123
224.40099999999154,0.008988012016013161
224.50099999999154,0.008990014460499882
224.60099999999153,0.0089920164590595
224.70099999999152,0.008994018011989801
224.80099999999152,0.00899601911958823
224.9009999999915,0.008998019782151902
225.0009999999915,0.009000019999977609
225.1009999999915,0.009002019773361807
225.2009999999915,0.009004019102600624
225.3009999999915,0.009006017987989862
225.40099999999148,0.009008016429824989
225.50099999999148,0.009010014428401153
225.60099999999147,0.009012011984013166
225.70099999999147,0.009014009096955523
225.80099999999146,0.009016005767522386
225.90099999999146,0.009018001996007594
226.00099999999145,0.009019997782704656
226.10099999999144,0.009021993127906767
226.20099999999144,0.009023988031906788
226.30099999999143,0.009025982494997259
226.40099999999143,0.009027976517470398
226.50099999999142,0.0090299700996181
226.60099999999142,0.009031963241731939
226.7009999999914,0.009033955944103167
226.8009999999914,0.00903594820702271
226.9009999999914,0.00903794003078118
227.0009999999914,0.009039931415668867
227.1009999999914,0.009041922361975738
227.20099999999138,0.009043912869991446
227.30099999999138,0.009045902940005322
227.40099999999137,0.009047892572306378
227.50099999999136,0.00904988176718331
227.60099999999136,0.009051870524924498
227.70099999999135,0.009053858845818004
227.80099999999135,0.00905584673015157
227.90099999999134,0.009057834178212631
228.00099999999134,0.009059821190288298
228.10099999999133,0.009061807766665375
228.20099999999132,0.009063793907630341
228.30099999999132,0.009065779613469372
228.4009999999913,0.009067764884468327
228.5009999999913,0.009069749720912748
228.6009999999913,0.009071734123087873
228.7009999999913,0.009073718091278618
228.8009999999913,0.009075701625769596
228.90099999999128,0.009077684726845104
229.00099999999128,0.009079667394789133
229.10099999999127,0.00908164962988536
229.20099999999127,0.009083631432417152
229.30099999999126,0.009085612802667571
229.40099999999126,0.009087593740919367
229.50099999999125,0.009089574247454985
229.60099999999125,0.00909155432255656
229.70099999999124,0.009093533966505918
229.80099999999123,0.009095513179584583
229.90099999999123,0.00909749196207377
230.00099999999122,0.009099470314254388
230.10099999999122,0.009101448236407041
230.2009999999912,0.00910342572881203
230.3009999999912,0.00910540279174935
230.4009999999912,0.00910737942549869
230.5009999999912,0.00910935563033944
230.6009999999912,0.009111331406550684
230.70099999999118,0.009113306754411202
230.80099999999118,0.009115281674199479
230.90099999999117,0.009117256166193688
231.00099999999117,0.009119230230671712
231.10099999999116,0.009121203867911123
231.20099999999115,0.0091231770781892
231.30099999999115,0.00912514986178292
231.40099999999114,0.009127122218968957
231.50099999999114,0.009129094150023694
231.60099999999113,0.009131065655223206
231.70099999999113,0.00913303673484328
231.80099999999112,0.0091350073891594
231.90099999999111,0.009136977618446748
232.0009999999911,0.00913894742298022
232.1009999999911,0.009140916803034409
232.2009999999911,0.009142885758883614
232.3009999999911,0.009144854290801838
232.4009999999911,0.009146822399062792
232.50099999999108,0.009148790083939887
232.60099999999107,0.009150757345706246
232.70099999999107,0.009152724184634692
232.80099999999106,0.009154690600997764
232.90099999999106,0.009156656595067699
233.00099999999105,0.009158622167116447
233.10099999999105,0.00916058731741567
233.20099999999104,0.009162552046236724
233.30099999999103,0.009164516353850693
233.40099999999103,0.009166480240528355
233.50099999999102,0.00916844370654021
233.60099999999102,0.00917040675215646
233.700999999991,0.00917236937764702
233.800999999991,0.009174331583281518
233.900999999991,0.009176293369329295
234.000999999991,0.009178254736059398
234.100999999991,0.009180215683740594
234.20099999999098,0.009182176212641356
234.30099999999098,0.009184136323029878
234.40099999999097,0.009186096015174061
234.50099999999097,0.009188055289341525
234.60099999999096,0.0091900141457996
234.70099999999096,0.009191972584815338
234.80099999999095,0.0091939306066555
234.90099999999094,0.009195888211586565
235.00099999999094,0.00919784539987473
235.10099999999093,0.00919980217178591
235.20099999999093,0.009201758527585733
235.30099999999092,0.009203714467539545
235.40099999999092,0.009205669991912416
235.5009999999909,0.009207625100969128
235.6009999999909,0.009209579794974184
235.7009999999909,0.00921153407419181
235.8009999999909,0.009213487938885942
235.9009999999909,0.00921544138932025
236.00099999999088,0.009217394425758113
236.10099999999088,0.009219347048462636
236.20099999999087,0.009221299257696648
236.30099999999086,0.009223251053722691
236.40099999999086,0.009225202436803038
236.50099999999085,0.009227153407199682
236.60099999999085,0.00922910396517434
236.70099999999084,0.009231054110988448
236.80099999999084,0.00923300384490317
236.90099999999083,0.009234953167179394
237.00099999999082,0.009236902078077732
237.10099999999082,0.00923885057785852
237.2009999999908,0.009240798666781822
237.3009999999908,0.009242746345107428
237.4009999999908,0.00924469361309485
237.5009999999908,0.00924664047100333
237.6009999999908,0.00924858691909184
237.70099999999078,0.009250532957619075
237.80099999999078,0.009252478586843457
237.90099999999077,0.009254423807023142
238.00099999999077,0.009256368618416009
238.10099999999076,0.00925831302127967
238.20099999999076,0.009260257015871465
238.30099999999075,0.009262200602448464
238.40099999999074,0.009264143781267468
238.50099999999074,0.009266086552585005
238.60099999999073,0.009268028916657343
238.70099999999073,0.009269970873740471
238.80099999999072,0.009271912424090117
238.90099999999072,0.009273853567961739
239.0009999999907,0.009275794305610527
239.1009999999907,0.009277734637291405
239.2009999999907,0.00927967456325903
239.3009999999907,0.009281614083767794
239.4009999999907,0.009283553199071821
239.50099999999068,0.009285491909424974
239.60099999999068,0.009287430215080847
239.70099999999067,0.00928936811629277
239.80099999999067,0.009291305613313807
239.90099999999066,0.009293242706396764
240.00099999999065,0.00929517939579418
240.10099999999065,0.00929711568175833
240.20099999999064,0.009299051564541227
240.30099999999064,0.009300987044394624
240.40099999999063,0.00930292212157001
240.50099999999063,0.00930485679631861
240.60099999999062,0.009306791068891394
240.70099999999061,0.009308724939539069
240.8009999999906,0.009310658408512078
240.9009999999906,0.009312591476060604
241.0009999999906,0.009314524142434579
241.1009999999906,0.009316456407883667
241.2009999999906,0.009318388272657274
241.30099999999058,0.009320319737004553
241.40099999999057,0.009322250801174393
241.50099999999057,0.00932418146541543
241.60099999999056,0.009326111729976036
241.70099999999056,0.009328041595104334
241.80099999999055,0.009329971061048187
241.90099999999055,0.009331900128055197
242.00099999999054,0.00933382879637272
242.10099999999053,0.009335757066247848
242.20099999999053,0.00933768493792742
242.30099999999052,0.009339612411658024
242.40099999999052,0.009341539487685988
242.5009999999905,0.009343466166257391
242.6009999999905,0.009345392447618055
242.7009999999905,0.00934731833201355
242.8009999999905,0.009349243819689193
242.9009999999905,0.009351168910890049
243.00099999999048,0.009353093605860929
243.10099999999048,0.009355017904846392
243.20099999999047,0.00935694180809075
243.30099999999047,0.009358865315838058
243.40099999999046,0.009360788428332123
243.50099999999046,0.009362711145816502
243.60099999999045,0.009364633468534504
243.70099999999044,0.009366555396729183
243.80099999999044,0.009368476930643346
243.90099999999043,0.009370398070519554
244.00099999999043,0.009372318816600115
244.10099999999042,0.00937423916912709
244.20099999999042,0.009376159128342295
244.3009999999904,0.009378078694487297
244.4009999999904,0.009379997867803413
244.5009999999904,0.009381916648531715
244.6009999999904,0.00938383503691303
244.7009999999904,0.009385753033187937
244.80099999999038,0.009387670637596771
244.90099999999038,0.009389587850379619
245.00099999999037,0.009391504671776326
245.10099999999036,0.00939342110202649
245.20099999999036,0.009395337141369465
245.30099999999035,0.009397252790044362
245.40099999999035,0.009399168048290047
245.50099999999034,0.009401082916345145
245.60099999999034,0.009402997394448035
245.70099999999033,0.009404911482836856
245.80099999999032,0.009406825181749501
245.90099999999032,0.009408738491423627
246.0009999999903,0.009410651412096642
246.1009999999903,0.009412563944005721
246.2009999999903,0.009414476087387791
246.3009999999903,0.009416387842479543
246.4009999999903,0.009418299209517422
246.50099999999028,0.009420210188737644
246.60099999999028,0.009422120780376174
246.70099999999027,0.009424030984668744
246.80099999999027,0.009425940801850843
246.90099999999026,0.009427850232157727
247.00099999999026,0.009429759275824411
247.10099999999025,0.009431667933085669
247.20099999999024,0.009433576204176045
247.30099999999024,0.009435484089329836
247.40099999999023,0.009437391588781114
247.50099999999023,0.009439298702763702
247.60099999999022,0.009441205431511196
247.70099999999022,0.009443111775256951
247.8009999999902,0.009445017734234092
247.9009999999902,0.009446923308675501
248.0009999999902,0.009448828498813833
248.1009999999902,0.009450733304881505
248.2009999999902,0.009452637727110698
248.30099999999018,0.00945454176573336
248.40099999999018,0.009456445420981209
248.50099999999017,0.009458348693085728
248.60099999999017,0.009460251582278163
248.70099999999016,0.009462154088789532
248.80099999999015,0.009464056212850623
248.90099999999015,0.009465957954691986
249.00099999999014,0.009467859314543942
249.10099999999014,0.00946976029263658
249.20099999999013,0.009471660889199764
249.30099999999013,0.009473561104463119
